"Hondo-SEADYN Project:  Rack 005971, File HSL Stemtbl ",,,,,,,Data checked: 2003 Feb 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Square plots 5m x 5m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

4,8G,7114,F,.,.,0.7,.,1.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,4.2,5.8,.,.,X ,
4,8H,7115,F,.,.,2.5,.,1.3,1991,.,.,.,.,.,.,.,.,.,.,.,.,.,20,E,.,.,.,.,.,.,2.9,3,.,DL,.,X ,
4,8H,7116,F,.,1,.,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,4.7,4.7,.,.,X ,
4,8I,7117,F,.,1.3,.,.,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,3.5,4.6,.,.,X ,
4,8I,7118,F,.,.,2,2.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,2.9,3.1,.,.,X ,
4,8J,7119,F,.,1.1,.,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,4.9,4.5,.,.,X ,
4,9F,7121,F,.,0.9,.,0.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,89,S,.,.,.,.,.,.,3.5,4,.,LL,.,X ,
4,9D,7122,F,.,.,1.4,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,4.4,5,.,.,X ,
4,9D,7123,F,.,.,1.8,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,4,4.3,.,.,X ,
4,9C,7124,F,.,1,.,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.6,5.8,5.7,.,.,X ,
4,9I,7120,W,.,0.8,.,.,0.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,13,11.6,.,DB1,.,X ,Joined at the base with #944 (1991)
4,1C,7066,F,.,0.8,.,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.7,3.2,4.9,.,.,X ,
4,1C,7067,F,.,2.2,.,.,2.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,3.1,3.6,.,.,X ,15 cm E of # 589 (1991)
4,1C,7068,F,.,1.5,.,.,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.4,4.6,.,LL,.,X ,70 cm WSWof #591 (1991)
4,1B,7069,F,.,.,1.3,.,1.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,5.7,5.8,.,.,X ,1.2 m N of #600 (1991)
4,0A,8139,F,.,.,0.9,.,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,2.6,.,.,X ,
4,0A,8140,F,.,1.3,.,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.6,4.4,.,.,X ,
4,0A,8141,F,.,1.3,.,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,4.3,.,.,X ,
4,0B,8142,F,.,2.4,.,.,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.9,4.8,.,.,X ,
4,0B,8143,F,.,.,2.5,.,0.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,3.3,.,.,X ,
4,0B,8144,F,.,.,2,1.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.6,3.3,.,.,X ,
4,0C,8145,F,.,.,1.1,1.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.1,4.1,.,.,X 
4,0C,8146,F,.,.,1.7,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.3,5.9,.,.,X 
4,0C,8147,F,.,1.9,.,0.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.9,5.1,.,.,X 
4,0D,8148,F,.,1.4,.,.,1.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,2.5,LB,.,X 
4,0D,8149,F,.,2.4,.,.,2.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3,3.3,.,.,X 
4,0D,8150,F,.,.,1.3,.,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.7,4.6,.,.,X 
4,0D,8151,F,.,.,2.5,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,4,.,.,X 
4,0D,8152,F,.,.,0.9,2.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.7,5.8,.,.,X 
4,0E,8153,F,.,1.9,.,.,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,3.3,.,.,X 
4,0F,8154,F,.,1.2,.,2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.8,3.3,.,.,X 
4,0G,8155,S,.,.,1.9,.,1.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3,4.2,.,.,X 
4,0G,8156,S,.,2,.,.,2.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,2.7,.,.,X 
4,0G,8157,S,.,.,2.4,0.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,3.8,LB,.,X 
4,1A,8158,F,.,.,1.9,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4,4.1,.,.,X 
4,1C,8159,F,.,.,1.8,0.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,3.4,.,.,X 
4,1D,8160,F,.,.,2.1,1.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,4.4,.,.,X 
4,1D,8161,F,.,1.4,.,.,2.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.9,4.4,.,.,X 
4,1D,8162,F,.,.,2.4,.,2.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,4.5,.,.,X 
4,1E,8163,F,.,.,1.2,.,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.9,4.6,.,.,X 
4,2A,8164,F,.,0.7,.,.,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.1,2.6,.,.,X 
4,2A,8165,F,.,2,.,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,4.1,.,.,X 
4,2A,8166,F,.,.,1.6,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4,3.5,.,.,X 
4,2B,8167,F,.,.,2.1,.,2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,3.6,.,.,X 
4,2B,8168,F,.,1.2,.,.,1.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,3.7,.,.,X 
4,2B,8169,F,.,0.2,.,.,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,3.6,.,.,X 
4,2B,8170,F,.,0,.,.,0.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.7,4,.,.,X 
4,2B,8171,F,.,0.3,.,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,3.5,.,.,X 
4,2D,8172,F,.,2.1,.,.,1.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.7,3.4,.,.,X 
4,2F,8173,F,.,.,1.8,.,2.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3.1,.,.,X 
4,2J,8174,F,.,1.5,.,.,2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,2.8,.,.,X 
4,3A,8175,F,.,.,0.8,1.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.4,3.9,.,.,X 
4,3A,8176,F,.,.,0,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,3.4,.,.,X 
4,3A,8177,F,.,.,0.7,1.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,.,LL,.,X ,
4,3C,8178,F,.,2.1,.,.,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.7,3.1,.,.,X ,
4,3B,8179,F,.,2.5,.,2.5,.,2000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.9,4.5,DD,.,X ,"No coordinates written down, so placed in center of plot (N2.5, E2.5)."
4,3C,8180,F,.,0,.,1.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.4,3.3,.,.,X ,
4,4H,351,F,.,.,1.4,.,0.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,2.2,.,.,X ,Not found on sheets (2000)
4,5D,8201,F,.,1.4,.,.,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,4.1,.,.,X ,
4,5D,8202,F,.,1.9,.,.,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.6,3.7,.,.,X ,
4,5G,8203,F,.,1.4,.,.,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40,N,.,.,.,.,.,.,.,2.8,3.1,LL,.,X ,
4,6H,8204,F,.,0.4,.,2.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,3.7,.,.,X ,
4,6H,8205,F,.,2.3,.,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,2.9,.,.,X ,
4,6F,8206,F,.,.,0.4,.,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,2.9,.,.,X ,
4,6E,8207,F,.,0.3,.,.,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,3.2,.,.,X ,
4,6E,8208,F,.,2.5,.,.,1.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,2.8,.,.,X ,
4,6A,8182,F,.,.,1,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.4,3.5,.,.,X ,
4,7B,8184,F,.,1.1,.,1.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.7,3.8,.,.,X ,
4,7C,8185,F,.,0.4,.,1.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,3,.,.,X ,
4,7C,8186,F,.,0.2,.,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3.4,.,.,X 
4,7C,8187,F,.,2.3,.,0.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.1,2.6,.,.,X 
4,7D,8188,F,.,1.7,.,1.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3.3,.,.,X 
4,7D,8189,F,.,.,2.5,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,3.1,.,.,X 
4,7E,8190,F,.,.,1.8,1.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.1,3.7,.,.,X 
4,7F,8191,F,.,1.5,.,1.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,4,.,.,X 
4,7F,8192,F,.,1.2,.,1.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,3.2,.,.,X 
4,7F,8183,F,.,.,0.9,0.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3.2,.,.,X 
4,7G,8193,F,.,.,2.1,.,1.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.5,3,.,.,X 
4,7G,8194,F,.,1.2,.,1.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3.5,.,.,X 
4,7H,8195,F,.,.,2.2,.,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,3,.,.,X 
4,7J,8196,F,.,0,.,.,1.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,2.5,.,.,X 
4,7J,8197,F,.,.,0.4,.,2.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,2.8,.,.,X 
4,7J,8198,F,.,.,0.9,.,2.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.7,3.1,.,.,X 
4,8J,8199,F,.,.,0.5,1.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,3,.,.,X 
4,8I,8200,F,.,.,2.4,.,1.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.5,2.6,.,.,X 
4,8H,8209,F,.,.,0.5,1.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.6,3.6,.,.,X 
4,8G,8210,F,.,.,0.6,1.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,2.8,.,.,X 
4,8G,8211,F,.,1.7,.,2.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.5,4.1,.,.,X 
4,8F,8212,F,.,.,1.2,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,3.6,.,.,X 
4,8E,8213,F,.,1.5,.,2.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,3.9,.,.,X 
4,9B,8234,F,.,.,0.8,.,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.1,3.7,.,.,X 
4,9A,8235,F,.,.,0.6,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.8,4.7,.,.,X 
4,9A,8236,F,.,.,1,.,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.5,3.1,.,.,X 
4,9A,8237,F,.,.,0.8,.,1.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.7,3.2,.,.,X 
4,9A,8238,F,.,2.3,.,.,1.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.4,4.7,.,.,X 
4,9A,8239,F,.,2.5,.,2.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.5,5.2,.,.,X 
4,9B,8241,F,.,0.8,.,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.5,3.1,.,.,X 
4,9C,8243,F,.,1.2,.,.,1.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.1,3.1,.,.,X 
4,9C,8244,F,.,.,2.4,1.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.7,3,.,.,X 
4,9C,8245,F,.,0.6,.,0.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,3.1,.,.,X 
4,9D,8247,F,.,1.2,.,.,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3,2.9,.,.,X 
4,9D,8248,F,.,1,.,.,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.1,5,.,.,X 
4,9G,8249,F,.,.,2.3,.,2.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.8,4,.,.,X 
4,9G,8250,F,.,1.8,.,.,2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.4,3.9,.,.,X 
4,9G,8251,F,.,0.7,.,.,1.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.1,5.1,.,.,X 
4,9H,8252,F,.,1.7,.,.,0.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.5,5.1,.,.,X 
4,9H,8253,F,.,.,0.9,1.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.1,3.2,.,.,X 
4,9H,8254,F,.,.,0.7,0.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,3.8,.,.,X 
4,9I,8255,F,.,0.9,.,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.3,2.9,.,.,X 
4,9J,8256,F,.,0.9,.,2.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.6,5.7,.,.,X 
4,9J,8257,F,.,1.3,.,2.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.5,5.6,.,.,X 
4,9J,8258,F,.,.,0.6,1.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.2,2.9,.,.,X 
